H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-1.1753686206287534e-12,-0.011850974216370193,-0.00730600720959561,-0.42403098861454114,-0.1713806782361108,9.73060733995853e-12,7.2822909092017536e-09,-2.589136299933564,0.29808356217889304,0.277144619386174,0.012642161812588704,-0.3795880565356793,-0.392230218348268
-1.246818352799579e-12,-0.006345564078839459,0.013658316134306753,-0.14734301797170266,0.43249489465352453,1.1386394813862665e-11,7.2681834664596574e-09,2.0057196675283318,0.29710883486437956,0.27804860687274313,0.008673157813874344,13.811923610138553,13.80325045232468
-7.761927206560657e-13,0.015618345506499362,-0.00955614371439096,0.3257778633007011,-0.32319397141177736,1.6834643642162727e-11,7.3299752701987345e-09,-0.5490899524995438,0.29666259138220874,0.2820162533182147,0.022630271684426218,3.9311993478401277,3.9085690761557013
-8.488164080718235e-13,-0.011296007628912398,-0.0007330964764119116,-0.44263424841999544,0.11782134420897977,6.4362496411961034e-12,7.305400750934435e-09,-3.076784814906921,0.3001132211482157,0.274801883187763,0.019649117231808733,-6.016097196474875,-6.035746313706683
-1.0781960908916808e-12,0.011779286058040114,0.011475373848083259,0.4133969548885284,0.19860881105368763,1.3579822822880258e-11,7.324041664643623e-09,0.7723300337975452,0.29785833435478704,0.27968378943202676,0.02825064673505051,8.987047302566447,8.958796655831396
-5.770428202501105e-13,-0.008600458602702947,-0.010306893928414192,-0.44374542412838963,-0.11943624515940547,9.05001615875614e-12,7.349283108930619e-09,-2.26618587715274,0.30085561818937545,0.27605764136274874,0.041803250123060076,-0.24814023056296697,-0.28994348068602704
-1.146906397655575e-12,0.010706098966802118,0.01167175149269947,0.41293763978810083,0.19790332457327559,1.2596131341220655e-11,7.3014880846779395e-09,0.8285235660407625,0.2979140762539567,0.27843077169869235,0.03187541254039128,-9.860288868403048,-9.89216428094344
-7.880171805984102e-13,-0.0003702568958180518,-0.015070639874390673,-0.3265310876285481,-0.31990166630353684,1.1415622848831439e-11,7.275724186147247e-09,-1.5953594794721708,0.29949534522155474,0.2745352975873834,0.057209704005613204,5.5282565163914414,5.471046812385828
-1.0814863132710381e-12,-0.008819871371487702,0.010862810578836885,-0.10041714116644611,0.4453405626454168,9.829368495526626e-12,7.255054067862008e-09,2.2527710857523435,0.2981958200863269,0.27562711674982554,0.0337971599752227,-4.922158145371009,-4.955955305346231
-1.9088840711860396e-12,0.01594621961795596,0.00718556382093321,0.4432730866034037,-0.10857194321422023,1.5351770673796167e-11,7.253299507312845e-09,0.42336305714789435,0.2976875771858658,0.2766493869359847,0.05847265956908476,3.4026297362096827,3.344157076640598
-1.033136816135961e-12,-0.002922489877103247,-0.014292280033930559,-0.3798993913210141,-0.2563167584375424,1.0683817505215922e-11,7.3107696948001486e-09,-1.7724961435767894,0.3005592321876347,0.27473523087238527,0.05551079133328507,18.275588840485753,18.220078049152466
-1.5644427193274057e-12,-0.010608169960819381,0.007513536269278084,-0.1308890371038628,0.43616661047637795,8.482284169231295e-12,7.221146015687207e-09,2.5253323834987853,0.298899268062098,0.2727352150423599,0.04377372459374107,7.577855725935316,7.5340820013415755
-1.0580023502626138e-12,0.012419826000112724,0.012205346289885058,0.4543894826354134,0.05128251910732479,1.5219854306699313e-11,7.277572704056788e-09,0.7766886086191549,0.29806852079059454,0.2772909265779478,0.05817005752744864,-3.233227164437449,-3.291397221964898
-1.5744222163912827e-12,0.005160729494966918,-0.014116320931621705,-0.24959613295480193,-0.38115979394149824,1.133686196456732e-11,7.2270318336872615e-09,-1.2203044489146573,0.2998093047735,0.27179826419679326,0.06601640856516278,11.598482791788927,11.532466383223763
-1.4943649423586607e-12,-0.012919668024904749,-0.002193524196701561,-0.3298160704421374,0.31471592412798666,8.618381503248645e-12,7.235053465938949e-09,-2.973414597495478,0.3005839523627892,0.27082403274620204,0.0576368816840207,0.7820989912135932,0.7244621095295725
-2.0668983735326085e-12,-0.002417003477965757,0.014134743867111593,0.2633972141733535,0.3722500325426261,1.0319539578482734e-11,7.242742051008486e-09,1.740155641814743,0.29952132971972967,0.27295104475249304,0.055386992294803816,-10.360298781896253,-10.415685774191058
-1.8767422774593397e-12,0.01633809128805457,0.0001140087182759508,0.29397030596257595,-0.34918837944318515,1.3394354743583636e-11,7.254605445430635e-09,0.00697797960697024,0.29963335182521206,0.2736050530352173,0.0685806408360301,22.886343853707675,22.817763212871647
-1.748880064148528e-12,-0.0020451500673203922,-0.014066665973382133,-0.4365535956513735,-0.1332050156733459,1.0141311878969543e-11,7.254883166218687e-09,-1.7151745224853798,0.3020366557748478,0.2694876689511127,0.07064790772844043,12.294717773683317,12.224069865954878
